Web
8746,www.northwestern.edu
8747,www.northwestern.edu
8749,www.northwestern.edu
8750,www.northwestern.edu
8752,www.northwestern.edu
8754,www.neiu.edu/
8755,www.neiu.edu/
8756,www.neiu.edu/
8762,www.oakton.edu
8763,www.oakton.edu
8768,www.olivet.edu
8769,www.olivet.edu
8770,www.olivet.edu
8771,www.olivet.edu
8772,www.olivet.edu
8981,www.parkland.edu
8982,www.parkland.edu
8983,www.parkland.edu
8984,www.parkland.edu
8985,www.parkland.edu
8986,www.parkland.edu
8987,www.parkland.edu
8991,www.prairiestate.edu
8992,www.prairiestate.edu
8996,www.quincy.edu
9006,www.rlc.cc.il.us
9007,www.rlc.cc.il.us
9011,www.richland.edu
9012,www.richland.edu
9014,www.robertmorris.edu/
9019,www.rockvalleycollege.edu
9025,www.rockford.edu
9029,www.roosevelt.edu
9030,www.roosevelt.edu
9031,www.roosevelt.edu
9033,www.roosevelt.edu
9034,www.roosevelt.edu
9044,www.dom.edu/
9045,www.dom.edu/
9046,www.dom.edu/
9047,www.dom.edu/
9048,www.dom.edu/
9049,www.dom.edu/
9062,WWW.RUSHU.RUSH.EDU
9063,WWW.RUSHU.RUSH.EDU
9064,WWW.RUSHU.RUSH.EDU
9065,WWW.RUSHU.RUSH.EDU
9066,WWW.RUSHU.RUSH.EDU
9067,WWW.RUSHU.RUSH.EDU
9068,WWW.RUSHU.RUSH.EDU
9069,WWW.RUSHU.RUSH.EDU
9070,WWW.RUSHU.RUSH.EDU
9071,WWW.RUSHU.RUSH.EDU
9072,WWW.RUSHU.RUSH.EDU
9073,WWW.RUSHU.RUSH.EDU
9074,WWW.RUSHU.RUSH.EDU
9075,WWW.RUSHU.RUSH.EDU
9077,www.sfmccon.edu/
9078,www.sfmccon.edu/
9079,www.sfmccon.edu/
9081,www.stfrancis.edu
9082,www.stfrancis.edu
9083,www.stfrancis.edu
9084,www.stfrancis.edu
9085,www.stfrancis.edu
9174,www.st-johns.org/collegeofnursing
9176,WWW.SXU.EDU
9177,WWW.SXU.EDU
9178,WWW.SXU.EDU
9179,WWW.SXU.EDU
9180,WWW.SXU.EDU
9181,WWW.SXU.EDU
9182,WWW.SXU.EDU
9277,www.svcc.edu
9282,www.shawneecc.edu
9294,www.advocatehealth.com
9296,www.sic.edu
9309,sacn.edu
9310,sacn.edu
9311,sacn.edu
9312,sacn.edu
9318,www.siuc.edu
9319,www.siuc.edu
9320,www.siuc.edu
9321,www.siuc.edu
9322,www.siuc.edu
9323,www.siuc.edu
9324,www.siuc.edu
9325,www.siuc.edu
9326,www.siuc.edu
9327,www.siuc.edu
9328,www.siuc.edu
9329,www.siuc.edu
9330,www.siuc.edu
9331,www.siuc.edu
9332,www.siuc.edu
9333,www.siuc.edu
9334,www.siuc.edu
9335,www.siuc.edu
9336,www.siuc.edu
9337,www.siuc.edu
9338,www.siuc.edu
9340,www.siuc.edu
9412,www.siue.edu
9413,www.siue.edu
9414,www.siue.edu
9415,www.siue.edu
9416,www.siue.edu
9417,www.siue.edu
9418,www.siue.edu
9419,www.siue.edu
9420,www.siue.edu
9421,www.siue.edu
9422,www.siue.edu
9433,www.siue.edu
9437,www.siue.edu
9438,www.siue.edu
9448,www.swedishamerican.org
9449,www.swedishamerican.org
9453,www.southsuburbancollege.edu
9454,www.southsuburbancollege.edu
9455,www.southsuburbancollege.edu
9456,www.southsuburbancollege.edu
9457,www.southsuburbancollege.edu
9461,www.trnty.edu
9468,www.tiu.edu
9472,www.tiu.edu
9474,www.tiu.edu
9476,www.tiu.edu
9478,www.tiu.edu
9480,www.tiu.edu
9482,www.tiu.edu
9484,www.tiu.edu
9486,www.tiu.edu
9488,www.tiu.edu
9490,www.tiu.edu
9492,www.tiu.edu
9494,www.triton.edu
9495,www.triton.edu
9496,www.triton.edu
9500,www.vandercook.edu
9502,www.waubonsee.edu
9507,www.wscn.edu
9508,www.wscn.edu
9512,www.wscn.edu
9517,www.wiu.edu
9518,www.wiu.edu
9519,www.wiu.edu
9520,www.wiu.edu
9521,www.wiu.edu
9522,www.wiu.edu
9523,www.wiu.edu
9524,www.wiu.edu
9525,www.wiu.edu
9526,www.wiu.edu
9547,www.wheaton.edu
9548,www.wheaton.edu
9549,www.wheaton.edu
9552,www.harpercollege.edu
9553,www.harpercollege.edu
9554,www.harpercollege.edu
9555,www.harpercollege.edu
9556,www.harpercollege.edu
9557,www.harpercollege.edu
9563,www.anderson.edu
9564,www.anderson.edu
9565,www.anderson.edu
9566,www.anderson.edu
9567,www.anderson.edu
9568,www.anderson.edu
9584,www.cardinalhealthsystem.org/BMH/bmh.html
9585,www.cardinalhealthsystem.org/BMH/bmh.html
9587,WWW.BSU.EDU
9588,WWW.BSU.EDU
9589,WWW.BSU.EDU
9590,WWW.BSU.EDU
9591,WWW.BSU.EDU
9592,WWW.BSU.EDU
9593,WWW.BSU.EDU
9594,WWW.BSU.EDU
9595,WWW.BSU.EDU
9596,WWW.BSU.EDU
9597,WWW.BSU.EDU
9598,WWW.BSU.EDU
9599,WWW.BSU.EDU
9600,WWW.BSU.EDU
9601,WWW.BSU.EDU
9602,WWW.BSU.EDU
9603,WWW.BSU.EDU
9604,WWW.BSU.EDU
9605,WWW.BSU.EDU
9606,WWW.BSU.EDU
9607,WWW.BSU.EDU
9617,www.bethelcollege.edu
9618,www.bethelcollege.edu
9619,www.bethelcollege.edu
9620,www.bethelcollege.edu
9621,www.bethelcollege.edu
9629,www.butler.edu
9630,www.butler.edu
9631,www.butler.edu
9632,www.butler.edu
9633,www.butler.edu
9634,www.butler.edu
9636,www.ccsj.edu
9637,www.ccsj.edu
9653,www.cts.edu
9664,www.depauw.edu
9665,www.depauw.edu
9669,www.earlham.edu
9672,www.evansville.edu
9673,www.evansville.edu
9674,www.evansville.edu
9675,www.evansville.edu
9676,www.evansville.edu
9678,www.franklincollege.edu
9680,gshvin.org
9682,www.goshen.edu
9683,www.goshen.edu
9684,www.goshen.edu
9688,www.grace.edu
9689,www.grace.edu
9690,www.grace.edu
9691,www.grace.edu
9710,www.hanover.edu
9718,www.huntington.edu
9719,www.huntington.edu
9720,www.huntington.edu
9721,www.huntington.edu
9725,www.huntington.edu
9728,www.ivytech.edu/indianapolis/
9729,www.ivytech.edu/indianapolis/
9730,www.ivytech.edu/indianapolis/
9734,www.ivytech.edu/indianapolis/
9736,www.ivytech.edu/indianapolis/
9737,www.ivytech.edu/indianapolis/
9739,www.ivytech.edu/indianapolis/
9741,www.ivytech.edu/indianapolis/
9743,www.ivytech.edu/indianapolis/
9749,www.ivytech.edu/indianapolis/
9751,www.ivytech.edu/indianapolis/
9756,www.ivytech.edu/indianapolis/
9757,www.ivytech.edu/indianapolis/
9759,www.ivytech.edu/indianapolis/
9760,www.ivytech.edu/indianapolis/
9761,www.ivytech.edu/indianapolis/
9763,www.ivytech.edu/indianapolis/
9767,www.ivytech.edu/indianapolis/
9768,www.ivytech.edu/indianapolis/
9770,www.ivytech.edu/indianapolis/
9772,www.ivytech.edu/indianapolis/
9773,www.ivytech.edu/indianapolis/
9788,www.ivytech.edu/indianapolis/
9789,www.ivytech.edu/indianapolis/
9982,www.ipfw.edu
9983,www.ipfw.edu
9984,www.ipfw.edu
9985,www.ipfw.edu
9986,www.ipfw.edu
9987,www.ipfw.edu
9988,www.ipfw.edu
9989,www.ipfw.edu
9990,www.ipfw.edu
9991,www.ipfw.edu
9992,www.ipfw.edu
9993,www.ipfw.edu
9994,www.ipfw.edu
9997,www.iupui.edu
9998,www.iupui.edu
9999,www.iupui.edu
10000,www.iupui.edu
10001,www.iupui.edu
10002,www.iupui.edu
10003,www.iupui.edu
10004,www.iupui.edu
10005,www.iupui.edu
10006,www.iupui.edu
10007,www.iupui.edu
10008,www.iupui.edu
10009,www.iupui.edu
10010,www.iupui.edu
10011,www.iupui.edu
10012,www.iupui.edu
10013,www.iupui.edu
10014,www.iupui.edu
10015,www.iupui.edu
10016,www.iupui.edu
10017,www.iupui.edu
10018,www.iupui.edu
10019,www.iupui.edu
10020,www.iupui.edu
10021,www.iupui.edu
10022,www.iupui.edu
10023,www.iupui.edu
10024,www.iupui.edu
10026,www.iupui.edu
10043,www.iupui.edu
10044,www.iupui.edu
10045,www.iupui.edu
10046,www.iupui.edu
10047,www.iupui.edu
10048,www.iupui.edu
10052,www.harrison.edu
10069,www.harrison.edu
10079,uindy.edu
10080,uindy.edu
10081,uindy.edu
10082,uindy.edu
10083,uindy.edu
10084,uindy.edu
10085,uindy.edu
10086,uindy.edu
10087,uindy.edu
10088,uindy.edu
10089,uindy.edu
10090,uindy.edu
10091,uindy.edu
10092,uindy.edu
10093,uindy.edu
10131,www.usi.edu
10132,www.usi.edu
10133,www.usi.edu
10134,www.usi.edu
10135,www.usi.edu
10136,www.usi.edu
10137,www.usi.edu
10138,www.usi.edu
10139,www.usi.edu
10140,www.usi.edu
10141,www.usi.edu
10142,www.usi.edu
10143,www.usi.edu
10145,web.indstate.edu
10146,web.indstate.edu
10147,web.indstate.edu
10148,web.indstate.edu
10149,web.indstate.edu
10150,web.indstate.edu
10151,web.indstate.edu
10152,web.indstate.edu
10153,web.indstate.edu
10154,web.indstate.edu
10155,web.indstate.edu
10156,web.indstate.edu
10157,web.indstate.edu
10158,web.indstate.edu
10165,www.iu.edu
10166,www.iu.edu
10167,www.iu.edu
10168,www.iu.edu
10169,www.iu.edu
10177,www.iu.edu
10178,www.iu.edu
10179,www.iu.edu
10180,www.iu.edu
10181,www.iu.edu
10182,www.iu.edu
10183,www.iu.edu
10184,www.iu.edu
10188,www.iu.edu
10189,www.iu.edu
10190,www.iu.edu
10191,www.iu.edu
10192,www.iu.edu
10193,www.iu.edu
10194,www.iu.edu
10195,www.iu.edu
10196,www.iu.edu
10197,www.iu.edu
10198,www.iu.edu
10199,www.iu.edu
10200,www.iu.edu
10201,www.iu.edu
10202,www.iu.edu
10203,www.iu.edu
10204,www.iu.edu
10205,www.iu.edu
10206,www.iu.edu
10207,www.iu.edu
10208,www.iu.edu
10209,www.iu.edu
10210,www.iu.edu
10211,www.iu.edu
10212,www.iu.edu
10213,www.iu.edu
10214,www.iu.edu
10217,www.iu.edu
10218,www.iu.edu
10219,www.iu.edu
10220,www.iu.edu
10221,www.iu.edu
10222,www.iu.edu
10223,www.iu.edu
10224,www.iu.edu
10226,www.iu.edu
10227,www.iu.edu
10231,www.iue.edu/
10232,www.iue.edu/
10233,www.iue.edu/
10234,www.iue.edu/
10242,IBCINDIANAPOLIS.EDU
10387,www.jelcc.com
10392,www.manchester.edu
10394,www.manchester.edu
10396,www.marian.edu
10397,www.marian.edu
10398,www.marian.edu
10399,www.marian.edu
10404,www.indwes.edu
10405,www.indwes.edu
10406,www.indwes.edu
10407,www.indwes.edu
10408,www.indwes.edu
10409,www.indwes.edu
10461,www.indwes.edu
10800,www.indwes.edu
10801,www.indwes.edu
10811,www.nd.edu
10812,www.nd.edu
10813,www.nd.edu
10814,www.nd.edu
10815,www.nd.edu
10816,www.nd.edu
10821,www.oak.edu
10822,www.oak.edu
10853,www.pcicareers.com
10855,www.calumet.purdue.edu
10856,www.calumet.purdue.edu
10857,www.calumet.purdue.edu
10858,www.calumet.purdue.edu
10859,www.calumet.purdue.edu
10860,www.calumet.purdue.edu
10862,www.pnc.edu
10863,www.pnc.edu
10864,www.pnc.edu
10865,www.pnc.edu
10869,www.reidhospital.org
10881,www.sf.edu
10882,www.sf.edu
10883,www.sf.edu
10884,www.sf.edu
10885,www.sf.edu
10886,www.sf.edu
10887,www.sf.edu
10888,www.sf.edu
10889,www.sf.edu
10893,www.saintjoe.edu
10896,www.saintjoe.edu
10899,www.smwc.edu
10900,www.smwc.edu
10901,www.smwc.edu
10903,www.saintmarys.edu
10904,www.saintmarys.edu
10905,www.saintmarys.edu
10906,www.saintmarys.edu
10907,www.saintmarys.edu
10908,www.saintmarys.edu
10910,www.saintmeinrad.edu
10911,www.ste.org
10913,www.taylor.edu
10914,www.taylor.edu
10915,www.taylor.edu
10917,www.taylor.edu
10920,www.trine.edu
10921,www.trine.edu
10940,www.valpo.edu
10941,www.valpo.edu
10942,www.valpo.edu
10943,www.valpo.edu
10944,www.valpo.edu
10945,www.valpo.edu
10949,www.vinu.edu
10950,www.vinu.edu
10951,www.vinu.edu
10952,www.vinu.edu
10953,www.vinu.edu
10954,www.vinu.edu
10955,www.vinu.edu
10956,www.vinu.edu
10957,www.vinu.edu
10975,www.wabash.edu
10977,www.allencollege.edu
10978,www.allencollege.edu
10979,www.allencollege.edu
10980,www.allencollege.edu
10981,www.allencollege.edu
10982,www.allencollege.edu
10983,www.allencollege.edu
10986,www.briarcliff.edu
10987,www.briarcliff.edu
10988,www.briarcliff.edu
10989,www.briarcliff.edu
10990,www.briarcliff.edu
11027,www.central.edu
11029,www.clarke.edu
11030,www.clarke.edu
11031,www.clarke.edu
11032,www.clarke.edu
11033,www.clarke.edu
11039,www.coe.edu
11040,www.coe.edu
11045,www.dmacc.edu
11046,www.dmacc.edu
11047,www.dmacc.edu
11048,www.dmacc.edu
11049,www.dmacc.edu
11060,www.dordt.edu
11062,www.drake.edu
11063,www.drake.edu
11064,www.drake.edu
11065,www.drake.edu
11086,www.dbq.edu
11087,www.dbq.edu
11095,www.eicc.edu
11096,www.eicc.edu
11106,www.graceland.edu
11108,www.graceland.edu
11109,www.graceland.edu
11110,www.graceland.edu
11111,www.graceland.edu
11112,www.graceland.edu
11113,www.graceland.edu
11125,WWW.GVC.EDU
11126,WWW.GVC.EDU
11133,www.hawkeyecollege.edu
11134,www.hawkeyecollege.edu
11135,www.hawkeyecollege.edu
11136,www.hawkeyecollege.edu
11137,www.hawkeyecollege.edu
11144,www.ihcc.cc.ia.us
11145,www.ihcc.cc.ia.us
11146,www.ihcc.cc.ia.us
11147,www.ihcc.cc.ia.us
11148,www.ihcc.cc.ia.us
11161,www.iccc.cc.ia.us
11162,www.iccc.cc.ia.us
11163,www.iccc.cc.ia.us
11174,www.iastate.edu
11175,www.iastate.edu
11176,www.iastate.edu
11177,www.iastate.edu
11178,www.iastate.edu
11179,www.iastate.edu
11180,www.iastate.edu
11181,www.iastate.edu
11192,www.iwc.edu
11193,www.iwc.edu
11198,iwcc.cc.ia.us
11199,iwcc.cc.ia.us
11200,iwcc.cc.ia.us
11204,www.uiowa.edu
11205,www.uiowa.edu
11206,www.uiowa.edu
11207,www.uiowa.edu
11208,www.uiowa.edu
11209,www.uiowa.edu
11210,www.uiowa.edu
11211,www.uiowa.edu
11212,www.uiowa.edu
11213,www.uiowa.edu
11214,www.uiowa.edu
11215,www.uiowa.edu
11216,www.uiowa.edu
11217,www.uiowa.edu
11218,www.uiowa.edu
11219,www.uiowa.edu
11220,www.uiowa.edu
11221,www.uiowa.edu
11222,www.uiowa.edu
11223,www.uiowa.edu
11224,www.uiowa.edu
11225,www.uiowa.edu
11226,www.uiowa.edu
11227,www.uiowa.edu
11228,www.uiowa.edu
11229,www.uiowa.edu
11230,www.uiowa.edu
11231,www.uiowa.edu
11232,www.uiowa.edu
11233,www.uiowa.edu
11234,www.uiowa.edu
11235,www.uiowa.edu
11236,www.uiowa.edu
11237,www.uiowa.edu
11238,www.uiowa.edu
11239,www.uiowa.edu
11240,www.uiowa.edu
11250,www.uiowa.edu
11251,www.uiowa.edu
11254,www.kirkwood.edu
11255,www.kirkwood.edu
11256,www.kirkwood.edu
11257,www.kirkwood.edu
11258,www.kirkwood.edu
11283,www.luther.edu
11284,www.luther.edu
11285,www.luther.edu
11289,www.iavalley.edu
11293,www.mchs.edu
11294,www.mchs.edu
11295,www.mchs.edu
11296,www.mchs.edu
11297,www.mchs.edu
11298,www.mchs.edu
11300,www.morningside.edu
11301,www.morningside.edu
11302,www.morningside.edu
11303,www.morningside.edu
11329,www.mtmercy.edu
11330,www.mtmercy.edu
11334,www.niacc.edu
11335,www.niacc.edu
11338,www.uni.edu
11339,www.uni.edu
11340,www.uni.edu
11341,www.uni.edu
11342,www.uni.edu
11347,www.nwciowa.edu/
11348,www.nwciowa.edu/
11351,www.nicc.edu
11352,www.nicc.edu
11356,www.dmu.edu
11357,www.dmu.edu
11358,www.dmu.edu
11359,www.dmu.edu
11362,www.palmer.edu
11365,www.palmer.edu
11367,www.palmer.edu
11371,www.sau.edu
11372,www.sau.edu
11373,www.sau.edu
11374,www.sau.edu
11375,www.sau.edu
11376,www.sau.edu
11377,www.sau.edu
11378,www.sau.edu
11379,www.sau.edu
11380,www.sau.edu
11381,www.sau.edu
11395,www.stlukescollege.edu
11396,www.stlukescollege.edu
11397,www.stlukescollege.edu
11398,www.stlukescollege.edu
11403,www.simpson.edu
11421,www.uiu.edu
11459,www.wartburg.edu
11460,www.wartburg.edu
11466,www.witcc.cc.ia.us
11467,www.witcc.cc.ia.us
11468,www.witcc.cc.ia.us
11469,www.witcc.cc.ia.us
11475,www.wmpenn.edu
11490,www.bakeru.edu
11491,www.bakeru.edu
11493,www.bakeru.edu
11541,www.bartonccc.edu
11571,www.benedictine.edu
11572,www.benedictine.edu
11573,www.benedictine.edu
11578,www.bethanylb.edu
11579,www.bethanylb.edu
11582,www.bethelks.edu
11583,www.bethelks.edu
11585,www.bmcaec.com
11587,www.bmcaec.com
11589,www.bmcaec.com
11592,www.bmcaec.com
11593,www.bmcaec.com
11596,www.butlercc.edu/
11624,www.cloud.edu
11637,www.colbycc.edu
11638,www.colbycc.edu
11655,www.dc3.edu
11656,www.dc3.edu
11664,www.emporia.edu
11665,www.emporia.edu
11666,www.emporia.edu
11667,www.emporia.edu
11668,www.emporia.edu
11677,www.fhtc.edu
11678,www.fhtc.edu
11688,www.fhsu.edu
11689,www.fhsu.edu
11690,www.fhsu.edu
11691,www.fhsu.edu
11692,www.fhsu.edu
11693,www.fhsu.edu
11727,www.friends.edu
11728,www.friends.edu
11729,www.friends.edu
11769,www.fortscott.edu
11784,www.gcccks.edu
11787,www.haskell.edu
11791,www.hesston.edu
11803,www.hutchcc.edu
11804,www.hutchcc.edu
11805,www.hutchcc.edu
11806,www.hutchcc.edu
11814,www.jccc.net
11815,www.jccc.net
11821,www.concorde.edu
11822,www.concorde.edu
11823,www.concorde.edu
11824,www.concorde.edu
11825,www.concorde.edu
11827,www.concorde.edu
11828,www.concorde.edu
11829,www.concorde.edu
11830,www.concorde.edu
11832,www.kckcc.edu
11833,www.kckcc.edu
11834,www.kckcc.edu
11840,www.ku.edu
11841,www.ku.edu
11842,www.ku.edu
11843,www.ku.edu
11844,www.ku.edu
11845,www.ku.edu
11846,www.ku.edu
11847,www.ku.edu
11848,www.ku.edu
11849,www.ku.edu
11850,www.ku.edu
11851,www.ku.edu
11852,www.ku.edu
11855,www.ku.edu
11857,www.ku.edu
11858,www.ku.edu
11859,www.ku.edu
11860,www.ku.edu
11861,www.ku.edu
11862,www.ku.edu
11863,www.ku.edu
11864,www.ku.edu
11865,www.ku.edu
11866,www.ku.edu
11867,www.ku.edu
11868,www.ku.edu
11869,www.ku.edu
11870,www.ku.edu
11877,www.newmanu.edu
11878,www.newmanu.edu
11879,www.newmanu.edu
11880,www.newmanu.edu
11881,www.newmanu.edu
11882,www.newmanu.edu
11916,www.k-state.edu
11917,www.k-state.edu
11918,www.k-state.edu
11919,www.k-state.edu
11920,www.k-state.edu
11921,www.k-state.edu
11922,www.k-state.edu
11923,www.k-state.edu
11924,www.k-state.edu
11925,www.k-state.edu
11926,www.k-state.edu
11927,www.k-state.edu
11942,www.kwu.edu
11943,www.kwu.edu
11944,www.kwu.edu
11946,www.kats.tec.ks.us
11949,www.labette.edu
11950,www.labette.edu
11951,www.labette.edu
11952,www.labette.edu
11953,www.labette.edu
11959,www.matc.net
11960,www.matc.net
11967,www.mcpherson.edu
11971,www.mnu.edu
11972,www.mnu.edu
11973,www.mnu.edu
11974,www.mnu.edu
11983,www.neosho.edu
11985,www.neosho.edu
11991,www.neosho.edu
11994,www.ncktc.tec.ks.us
12004,www.ottawa.edu
12008,www.ottawa.edu
12027,www.pittstate.edu
12028,www.pittstate.edu
12029,www.pittstate.edu
12030,www.pittstate.edu
12031,www.pittstate.edu
12036,www.prattcc.edu
12044,www.stmary.edu
12045,www.stmary.edu
12046,www.stmary.edu
12047,www.stmary.edu
12053,www.salinatech.edu
12055,www.sccc.edu
12058,www.sckans.edu
12059,www.sckans.edu
12060,www.sckans.edu
12062,www.sckans.edu
12069,www.sterling.edu
12070,www.bakeru.edu
12072,www.tabor.edu
12073,www.tabor.edu
12074,www.tabor.edu
12079,www.washburn.edu
12080,www.washburn.edu
12081,www.washburn.edu
12082,www.washburn.edu
12083,www.washburn.edu
12084,www.washburn.edu
12085,www.washburn.edu
12086,www.washburn.edu
12087,www.washburn.edu
12088,www.washburn.edu
12089,www.washburn.edu
12094,www.watc.edu
12095,www.watc.edu
12102,www.wichita.edu
12103,www.wichita.edu
12104,www.wichita.edu
12105,www.wichita.edu
12106,www.wichita.edu
12107,www.wichita.edu
12108,www.wichita.edu
12109,www.wichita.edu
12110,www.wichita.edu
12111,www.wichita.edu
12112,www.wichita.edu
12113,www.wichita.edu
12114,www.wichita.edu
12115,www.wichita.edu
12124,www.asbury.edu
12125,www.asbury.edu
12131,www.ashland.kctcs.edu/
12140,www.bellarmine.edu
12141,www.bellarmine.edu
12142,www.bellarmine.edu
12143,www.bellarmine.edu
12144,www.bellarmine.edu
12146,www.berea.edu
12147,www.berea.edu
12154,www.bowlinggreen.kctcs.edu
12161,www.campbellsville.edu
12162,www.campbellsville.edu
12164,www.bluegrass.kctcs.edu
12165,www.bluegrass.kctcs.edu
12166,www.bluegrass.kctcs.edu
12167,www.bluegrass.kctcs.edu
12168,www.bluegrass.kctcs.edu
12169,www.bluegrass.kctcs.edu
12178,nursingcareer.com
12179,nursingcareer.com
12184,www.ucumberlands.edu/
12185,www.ucumberlands.edu/
12188,www.eku.edu
12189,www.eku.edu
12190,www.eku.edu
12191,www.eku.edu
12192,www.eku.edu
12193,www.eku.edu
12194,www.eku.edu
12195,www.eku.edu
12196,www.eku.edu
12197,www.eku.edu
12198,www.eku.edu
12199,www.eku.edu
12205,www.elizabethtown.kctcs.edu
12206,www.elizabethtown.kctcs.edu
12210,www.midwives.org
12211,www.midwives.org
12212,www.midwives.org
12214,www.georgetowncollege.edu
12217,www.hazard.kctcs.edu
12218,www.hazard.kctcs.edu
12227,henderson.kctcs.edu
12228,henderson.kctcs.edu
12231,www.hopkinsville.kctcs.edu
12234,www.jefferson.kctcs.edu
12235,www.jefferson.kctcs.edu
12236,www.jefferson.kctcs.edu
12237,www.jefferson.kctcs.edu
12238,www.jefferson.kctcs.edu
12259,www.kysu.edu
12260,www.kysu.edu
12261,www.kysu.edu
12262,www.kysu.edu
12265,www.uky.edu
12266,www.uky.edu
12267,www.uky.edu
12268,www.uky.edu
12269,www.uky.edu
12270,www.uky.edu
12271,www.uky.edu
12272,www.uky.edu
12273,www.uky.edu
12274,www.uky.edu
12275,www.uky.edu
12276,www.uky.edu
12277,www.uky.edu
12278,www.uky.edu
12279,www.uky.edu
12280,www.uky.edu
12281,www.uky.edu
12282,www.uky.edu
12283,www.uky.edu
12284,www.uky.edu
12285,www.uky.edu
12286,www.uky.edu
12287,www.uky.edu
12288,www.uky.edu
12289,www.uky.edu
12290,www.uky.edu
12291,www.uky.edu
12292,www.uky.edu
12293,www.uky.edu
12294,www.uky.edu
12295,www.uky.edu
12296,www.uky.edu
12297,www.uky.edu
12300,www.kcc.edu
12303,www.uky.edu/LCC/
12304,www.uky.edu/LCC/
12309,www.lindsey.edu
12310,www.lindsey.edu
12321,www.louisville.edu
12322,www.louisville.edu
12323,www.louisville.edu
12324,www.louisville.edu
12325,www.louisville.edu
12326,www.louisville.edu
12327,www.louisville.edu
12328,www.louisville.edu
12329,www.louisville.edu
12330,www.louisville.edu
12331,www.louisville.edu
12332,www.louisville.edu
12333,www.louisville.edu
12334,www.louisville.edu
12335,www.louisville.edu
12336,www.louisville.edu
12337,www.louisville.edu
12338,www.louisville.edu
12339,www.louisville.edu
12340,www.louisville.edu
12341,www.louisville.edu
12342,www.louisville.edu
12343,www.louisville.edu
12344,www.louisville.edu
12345,www.louisville.edu
12346,www.louisville.edu
12347,www.louisville.edu
12348,www.louisville.edu
12351,www.lpts.edu
12353,www.madisonville.kctcs.edu
12354,www.madisonville.kctcs.edu
12356,www.madisonville.kctcs.edu
12357,www.madisonville.kctcs.edu
12358,www.madisonville.kctcs.edu
12369,www.midway.edu
12370,www.midway.edu
12371,www.midway.edu
12373,www.moreheadstate.edu
12374,www.moreheadstate.edu
12375,www.moreheadstate.edu
12376,www.moreheadstate.edu
12377,www.moreheadstate.edu
12378,www.moreheadstate.edu
12379,www.moreheadstate.edu
12380,www.moreheadstate.edu
12383,www.murraystate.edu
12384,www.murraystate.edu
12385,www.murraystate.edu
12386,www.murraystate.edu
12387,www.murraystate.edu
12388,www.murraystate.edu
12389,www.murraystate.edu
12390,www.murraystate.edu
12391,www.murraystate.edu
12392,www.murraystate.edu
12393,www.murraystate.edu
12407,www.nku.edu
12408,www.nku.edu
12409,www.nku.edu
12410,www.nku.edu
12411,www.nku.edu
12412,www.nku.edu
12413,www.nku.edu
12414,www.nku.edu
12415,www.nku.edu
12416,www.nku.edu
12430,www.pc.edu
12431,www.pc.edu
12433,www.bigsandy.kctcs.edu
12438,www.sccky.edu
12439,www.sccky.edu
12440,www.sccky.edu
12441,www.sccky.edu
12444,www.somerset.kctcs.edu/
12445,www.somerset.kctcs.edu/
12446,www.somerset.kctcs.edu/
12450,www.secc.kctcs.edu
12451,www.secc.kctcs.edu
12452,www.secc.kctcs.edu
12453,www.secc.kctcs.edu
12457,www.secc.kctcs.edu
12461,www.sbts.edu
12474,www.spalding.edu
12475,www.spalding.edu
12476,www.spalding.edu
12477,www.spalding.edu
12478,www.spalding.edu
12479,www.spalding.edu
12481,www.spencerian.edu
12482,www.spencerian.edu
12483,www.spencerian.edu
12485,www.spencerian.edu
12486,www.spencerian.edu
12488,www.sullivan.edu
12489,www.sullivan.edu
12490,www.sullivan.edu
12494,www.thomasmore.edu
12495,www.thomasmore.edu
12496,www.thomasmore.edu
12499,www.transy.edu
12502,www.unionky.edu
12503,www.unionky.edu
12506,www.westkentucky.kctcs.edu
12507,www.westkentucky.kctcs.edu
12508,www.westkentucky.kctcs.edu
12509,www.westkentucky.kctcs.edu
12511,www.wku.edu
12512,www.wku.edu
12513,www.wku.edu
12514,www.wku.edu
12515,www.wku.edu
12516,www.wku.edu
12517,www.wku.edu
12518,www.wku.edu
12519,www.wku.edu
12520,www.wku.edu
12521,www.wku.edu
12522,www.wku.edu
12523,www.wku.edu
12524,www.wku.edu
12525,www.wku.edu
12526,www.wku.edu
12527,www.wku.edu
12528,www.wku.edu
12529,www.wku.edu
12553,www.brgeneral.org
12554,www.brgeneral.org
12567,www.bpcc.edu
12568,www.bpcc.edu
12569,www.bpcc.edu
12572,www.centenary.edu
12573,www.centenary.edu
12579,www.dcc.edu
12580,www.dcc.edu
12581,www.dcc.edu
12582,www.dcc.edu
12583,www.dcc.edu
12584,www.dcc.edu
12585,www.dcc.edu
12586,www.dcc.edu
12588,www.dcc.edu
12600,www.dillard.edu
12601,www.dillard.edu
12604,www.gram.edu
12605,www.gram.edu
12606,www.gram.edu
12607,www.gram.edu
12608,www.gram.edu
12616,www.lsua.edu
12617,www.lsua.edu
12618,www.lsua.edu
12619,www.lsua.edu
12621,www.lsu.edu
12622,www.lsu.edu
12623,www.lsu.edu
12624,www.lsu.edu
12625,www.lsu.edu
12626,www.lsu.edu
12627,www.lsu.edu
12628,www.lsu.edu
12629,www.lsu.edu
12630,www.lsu.edu
12631,www.lsu.edu
12632,www.lsu.edu
12634,www.lsu.edu
12635,www.lsu.edu
12636,www.lsu.edu
12637,www.lsu.edu
